-1
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.19602921139705853	0.5372285559030604
0.07769141815357673	0.8180714369799179
0.21867702573982023	0.7566216800679864
0.7220815483037966	0.2732188471351619
0.940228575705595	0.3918728873585251
0.23150743110493222	0.3666157178297608
0.3728474681417908	0.38327498845522856
0.7392051156186001	0.056981089902543934
0.24670009313195077	0.4898703420770425
0.7465916541308786	0.5449116605819303
0.0	0.5010110315775601
0.7715513899747735	0.48044924020467145
1.0	0.8968088211610026
0.597463463313892	0.6600765867093618
0.10349172638175408	0.8107454569644418
0.6278638569373541	0.25504607470760504
0.5651335973028724	0.4228625279190209
0.9040989041328076	0.45691239492316554
0.192643526264424	0.931592829825173
0.19068319368994924	0.4455647509693814
0.1759163219592208	0.9992053740741039
0.533340647522588	0.6373791114943855
0.49641004638174074	0.0
0.8105187986477356	0.3954078050002128
0.5596156927773808	0.987077763436619
1.0	0.5156702843444234
0.9895739884878401	0.2291970563734308
0.6379458110798952	0.4567766010384654
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.6551265606977752	0.25410389043386383
0.4207247499533819	0.7974312957853366
-1
0.6809104125153249	0.7565880944523794
0.32798652139004325	0.0
0.3340616800911048	0.6851356027873476
0.317563988063127	0.2784369660251651
0.9777057701842621	0.3180265706107043
0.8927977947608143	0.8303334020698663
0.8352089154713104	0.5514231961642431
0.04025500620152151	0.8861371354158509
0.6548670145109359	0.6559861713020045
0.36379649082121757	0.12055838484107195
0.7059991903273222	0.22659213286036733
0.26642919752723704	0.7635012685004189
0.8561978493198232	0.885528788838706
0.045181678742294396	0.8906501568704694
0.7118961698533772	0.3124500522243459
0.6842100122387589	0.8947510759287417
0.681809391087636	0.11269702993107872
0.3158696894746767	0.732594472390117
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.841206769374181	0.37290446177225717
0.1893775921238101	0.1474391383812382
0.5423680107936176	0.24590682407497044
0.201657984551813	0.6946312810323425
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.20782085795871158	0.4886388751944464
0.04097111106772772	0.8520069500528176
0.24791123011066638	0.7160586267459841
0.7427317175055065	0.31875532165768894
0.9302666716565275	0.44087044309059376
0.27009200295575425	0.3984155734125894
0.3346387265672422	0.3510245300508995
0.7392051156186001	0.056981089902543934
0.28781677532060923	0.5183206223181378
0.757151974415114	0.5937837347705134
0.0	0.5010110315775601
0.7334766216372357	0.5128577578511612
1.0	0.8968088211610026
0.6287667332422175	0.6990651144039848
0.05824861247042366	0.7894602357157354
0.6015371173745685	0.2975537538255392
0.5850120784159276	0.4687411284713253
0.923371545631457	0.4107760178475375
0.14396074951630125	0.920191634796035
0.20705020105753677	0.39831942241904394
0.1759163219592208	0.9992053740741039
0.5660081148673218	0.6752319393581099
0.44641004638174075	0.0
0.8090562307144182	0.3454292006275371
0.6095692867427914	0.9849240573427221
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.6572274559090991	0.502909216102869
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.6817051720163059	0.2964545388395078
0.38742468377202777	0.8347288237505709
-1
0.7272250024453856	0.775428443695701
0.32798652139004325	0.0
0.3817847772469769	0.7000522377245978
0.27433382476363166	0.25331420779484803
0.9777601968587681	0.268026600233342
0.8774831940123592	0.8779302822608559
0.8313005302035885	0.6012702073544745
0.04025500620152151	0.8861371354158509
0.6056404244038798	0.6647464696092475
0.31685630399069975	0.13778101124693937
0.6678919288933683	0.2589624375547055
0.26642919752723704	0.7635012685004189
0.9018081967110043	0.9060152773337063
0.045181678742294396	0.8906501568704694
0.7344273115062928	0.35708577397068103
0.7296280743674665	0.9156603952020433
0.7291465188219738	0.12879660563551854
0.29939833984308817	0.7798035249257692
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8496565296598859	0.3236236181196357
0.21643153385578298	0.10539054462635722
0.4981330134231657	0.26921487005991107
0.17029930239873814	0.7335752542967955
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.21961250452036463	0.44004919448583235
0.04097111106772772	0.8520069500528176
0.2771454344815125	0.6754955734239818
0.7633818867072164	0.3642917961802159
0.92030476760746	0.4898679988226624
0.3086765748065763	0.4302154289954179
0.2964299849926936	0.3187740716465704
0.7392051156186001	0.056981089902543934
0.32893345750926767	0.5467709025592331
0.7677122946993493	0.6426558089590965
0.0	0.5010110315775601
0.695401853299698	0.5452662754976508
1.0	0.8968088211610026
0.6600700031705431	0.7380536420986078
0.01300549855909322	0.7681750144670291
0.5752103778117829	0.3400614329434734
0.6048905595289829	0.5146197290236297
0.9426441871301063	0.3646396407719094
0.0952779727681785	0.9087904397668972
0.2234172084251243	0.35107409386870647
0.1759163219592208	0.9992053740741039
0.5986755822120556	0.7130847672218342
0.39641004638174077	0.0
0.8075936627811008	0.2954505962548615
0.6595228807082021	0.9827703512488254
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.676509100738303	0.5490418311672726
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.7082837833348365	0.33880518724515174
0.3541246175906736	0.8720263517158052
-1
0.7735395923754462	0.7942687929390225
0.32798652139004325	0.0
0.429507874402849	0.7149688726618479
0.2311036614641363	0.22819144956453094
0.9778146235332743	0.21802662985597976
0.8621685932639042	0.9255271624518455
0.8273921449358667	0.6511172185447058
0.04025500620152151	0.8861371354158509
0.5564138342968237	0.6735067679164906
0.26991611716018193	0.15500363765280678
0.6297846674594145	0.2913327422490437
0.26642919752723704	0.7635012685004189
0.9474185441021854	0.9265017658287067
0.045181678742294396	0.8906501568704694
0.7569584531592084	0.40172149571701615
0.775046136496174	0.9365697144753449
0.7764836465563115	0.14489618133995835
0.28292699021149964	0.8270125774614214
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8581062899455909	0.2743427744670142
0.24348547558775585	0.06334195087147623
0.45389801605271374	0.2925229160448517
0.13894062024566328	0.7725192275612485
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.23140415108201767	0.3914595137772183
0.04097111106772772	0.8520069500528176
0.30637963885235864	0.6349325201019795
0.7840320559089263	0.40982827070274286
0.9103428635583924	0.5388655545547311
0.3472611466573983	0.4620152845782465
0.25822124341814495	0.2865236132422413
0.7392051156186001	0.056981089902543934
0.3700501396979261	0.5752211828003284
0.7782726149835847	0.6915278831476795
0.0	0.5010110315775601
0.6573270849621602	0.5776747931441405
1.0	0.8968088211610026
0.6913732730988686	0.7770421697932308
0.0	0.7620564056811139
0.5488836382489972	0.3825691120614076
0.6247690406420381	0.5604983295759342
0.9619168286287556	0.31850326369628135
0.04659519602005574	0.8973892447377593
0.23978421579271184	0.303828765318369
0.1759163219592208	0.9992053740741039
0.6313430495567894	0.7509375950855586
0.3464100463817408	0.0
0.8061310948477834	0.24547199188218585
0.7094764746736127	0.9806166451549285
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.6957907455675068	0.5951744462316761
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.7348623946533672	0.3811558356507957
0.3208245514093194	0.9093238796810396
-1
0.8198541823055068	0.8131091421823442
0.32798652139004325	0.0
0.47723097155872113	0.7298855075990981
0.18787349816464094	0.20306869133421385
0.9778298485646749	0.20403990136420114
0.846853992515449	0.9731240426428351
0.8234837596681448	0.7009642297349372
0.04025500620152151	0.8861371354158509
0.5071872441897676	0.6822670662237336
0.22297593032966412	0.1722262640586742
0.5916774060254607	0.3237030469433819
0.26642919752723704	0.7635012685004189
0.9930288914933665	0.9469882543237071
0.045181678742294396	0.8906501568704694
0.7794895948121239	0.4463572174633513
0.7883718288305626	0.9427045238991358
0.8238207742906493	0.16099575704439817
0.26645564057991117	0.8742216299970736
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8665560502312958	0.2250619308143927
0.24348547558775585	0.06334195087147623
0.40966301868226174	0.31583096202979233
0.1075819380925884	0.8114632008257013
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.24319579764367072	0.3428698330686043
0.04097111106772772	0.8520069500528176
0.33561384322320476	0.5943694667799773
0.8046822251106363	0.4553647452252698
0.900380959509325	0.5878631102867997
0.38584571850822036	0.49381514016107503
0.22001250184359633	0.2542731548379122
0.7392051156186001	0.056981089902543934
0.4111668218865846	0.6036714630414237
0.78883293526782	0.7403999573362626
0.0	0.5010110315775601
0.6192523166246224	0.6100833107906302
1.0	0.8968088211610026
0.7226765430271942	0.816030697487854
0.0	0.7620564056811139
0.5225568986862116	0.4250767911793418
0.6446475217550933	0.6063769301282386
0.9811894701274049	0.2723668866206532
0.04659519602005574	0.8973892447377593
0.25615122316029937	0.2565834367680315
0.1759163219592208	0.9992053740741039
0.6640105169015232	0.7887904229492829
0.32761604046404497	0.0
0.804668526914466	0.19549338750951023
0.7594300686390234	0.9784629390610318
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.7150723903967107	0.6413070612960797
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.7614410059718979	0.4235064840564397
0.28752448522796525	0.9466214076462739
-1
0.8661687722355674	0.8319494914256658
0.32798652139004325	0.0
0.5249540687145933	0.7448021425363482
0.14464333486514558	0.17794593310389675
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8195753744004229	0.7508112409251686
0.04025500620152151	0.8861371354158509
0.45796065408271147	0.6910273645309766
0.1760357434991463	0.1894488904645416
0.5535701445915069	0.3560733516377201
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.8020207364650394	0.4909929392096864
0.7883718288305626	0.9427045238991358
0.8711579020249871	0.17709533274883796
0.24998429094832267	0.9214306825327259
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8750058105170008	0.1757810871617712
0.24348547558775585	0.06334195087147623
0.3654280213118098	0.33913900801473296
0.07622325593951354	0.8504071740901542
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.25498744420532377	0.2942801523599903
0.04097111106772772	0.8520069500528176
0.3648480475940509	0.553806413457975
0.8253323943123463	0.5009012197477968
0.8904190554602573	0.6368606660188684
0.4244302903590424	0.5256149957439036
0.1818037602690477	0.2220226964335831
0.7392051156186001	0.056981089902543934
0.4522835040752431	0.632121743282519
0.7993932555520553	0.7892720315248457
0.0	0.5010110315775601
0.5811775482870847	0.6424918284371198
1.0	0.8968088211610026
0.7539798129555197	0.855019225182477
0.0	0.7620564056811139
0.4962301591234259	0.46758447029727596
0.6645260028681486	0.652255530680543
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.2725182305278869	0.20933810821769402
0.1759163219592208	0.9992053740741039
0.696677984246257	0.8266432508130073
0.32761604046404497	0.0
0.8032059589811487	0.14551478313683458
0.8093836626044341	0.9763092329671349
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.7343540352259145	0.6874396763604833
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.7880196172904286	0.4658571324620837
0.2542244190466111	0.9839189356115082
-1
0.912483362165628	0.8507898406689873
0.32798652139004325	0.0
0.5726771658704654	0.7597187774735984
0.10141317156565022	0.15282317487357966
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.815666989132701	0.8006582521154
0.04025500620152151	0.8861371354158509
0.40873406397565537	0.6997876628382196
0.12909555666862849	0.20667151687040902
0.5154628831575531	0.38844365633205824
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.8245518781179549	0.5356286609560216
0.7883718288305626	0.9427045238991358
0.9184950297593248	0.19319490845327775
0.23351294131673414	0.9686397350683781
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8834555708027056	0.1265002435091497
0.24348547558775585	0.06334195087147623
0.32119302394135785	0.3624470539996736
0.04486457378643869	0.8893511473546072
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.2667790907669768	0.24569047165137625
0.04097111106772772	0.8520069500528176
0.394082251964897	0.5132433601359727
0.8459825635140562	0.5464376942703237
0.8804571514111899	0.685858221750937
0.46301486220986443	0.5574148513267321
0.1435950186944991	0.18977223802925403
0.7392051156186001	0.056981089902543934
0.4934001862639016	0.6605720235236143
0.8099535758362906	0.8381441057134288
0.0	0.5010110315775601
0.5431027799495469	0.6749003460836095
1.0	0.8968088211610026
0.7852830828838453	0.8940077528771001
0.0	0.7620564056811139
0.4699034195606402	0.5100921494152101
0.6844044839812038	0.6981341312328474
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.28888523789547443	0.16209277966735652
0.1759163219592208	0.9992053740741039
0.7293454515909908	0.8644960786767316
0.32761604046404497	0.0
0.8017433910478312	0.09553617876415894
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.7536356800551183	0.7335722914248869
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.8145982286089593	0.5082077808677277
0.2398668855150981	1.0
-1
0.9587979520956885	0.869630189912309
0.32798652139004325	0.0
0.6204002630263374	0.7746354124108485
0.058183008266154856	0.1277004166432626
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8117586038649791	0.8505052633056314
0.04025500620152151	0.8861371354158509
0.35950747386859927	0.7085479611454626
0.08215536983811067	0.22389414327627646
0.4773556217235992	0.4208139610263964
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.8470830197708705	0.5802643827023567
0.7883718288305626	0.9427045238991358
0.9543373335495168	0.20538504146113962
0.22257127101233873	1.0
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8834555708027056	0.1265002435091497
0.24348547558775585	0.06334195087147623
0.2769580265709059	0.3857550999846142
0.04486457378643869	0.8893511473546072
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.27857073732862986	0.19710079094276223
0.04097111106772772	0.8520069500528176
0.4233164563357431	0.47268030681397044
0.8666327327157661	0.5919741687928507
0.8704952473621222	0.7348557774830057
0.5015994340606864	0.5892147069095606
0.10538627711995048	0.15752177962492492
0.7392051156186001	0.056981089902543934
0.5345168684525601	0.6890223037647096
0.8205138961205259	0.8870161799020119
0.0	0.5010110315775601
0.5050280116120092	0.7073088637300992
1.0	0.8968088211610026
0.8165863528121708	0.9329962805717231
0.0	0.7620564056811139
0.44357667999785455	0.5525998285331443
0.704282965094259	0.7440127317851518
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.30525224526306194	0.11484745111701902
0.1759163219592208	0.9992053740741039
0.7620129189357246	0.902348906540456
0.32761604046404497	0.0
0.8002808231145139	0.04555757439148331
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.7729173248843222	0.7797049064892905
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.8411768399274898	0.5505584292733716
0.2398668855150981	1.0
-1
1.0	0.8863908040779428
0.32798652139004325	0.0
0.6681233601822095	0.7895520473480987
0.04985422805366613	0.12286023294600956
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8078502185972571	0.9003522744958627
0.04025500620152151	0.8861371354158509
0.31028088376154317	0.7173082594527056
0.035215183007592854	0.2411167696821439
0.4392483602896453	0.45318426572073456
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.869614161423786	0.6249001044486918
0.7883718288305626	0.9427045238991358
0.9543373335495168	0.20538504146113962
0.22257127101233873	1.0
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8834555708027056	0.1265002435091497
0.24348547558775585	0.06334195087147623
0.23272302920045393	0.4090631459695549
0.04486457378643869	0.8893511473546072
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.2903623838902829	0.1485111102341482
0.04097111106772772	0.8520069500528176
0.4525506607065892	0.43211725349196817
0.8872829019174762	0.6375106433153777
0.8605333433130548	0.7838533332150743
0.5401840059115084	0.6210145624923891
0.08068731252071326	0.13667437932822707
0.7392051156186001	0.056981089902543934
0.5756335506412186	0.7174725840058049
0.8310742164047612	0.935888254090595
0.0	0.5010110315775601
0.4669532432744714	0.7397173813765888
1.0	0.8968088211610026
0.8478896227404964	0.9719848082663463
0.0	0.7620564056811139
0.4172499404350689	0.5951075076510784
0.7241614462073143	0.7898913323374562
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.3216192526306495	0.06760212256668152
0.1759163219592208	0.9992053740741039
0.7946803862804585	0.9402017344041803
0.32761604046404497	0.0
0.7989476316766766	0.0
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.7921989697135261	0.825837521553694
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.8677554512460204	0.5929090776790156
0.2398668855150981	1.0
-1
1.0	0.8863908040779428
0.32798652139004325	0.0
0.7158464573380816	0.8044686822853488
0.04985422805366613	0.12286023294600956
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8039418333295353	0.9501992856860941
0.04025500620152151	0.8861371354158509
0.26105429365448707	0.7260685577599486
0.0	0.2540374242791067
0.40114109885569144	0.4855545704150728
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.8921453030767015	0.6695358261950269
0.7883718288305626	0.9427045238991358
0.9543373335495168	0.20538504146113962
0.22257127101233873	1.0
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8834555708027056	0.1265002435091497
0.24348547558775585	0.06334195087147623
0.18848803183000196	0.4323711919544955
0.04486457378643869	0.8893511473546072
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.30215403045193595	0.09992142952553418
0.04097111106772772	0.8520069500528176
0.48178486507743534	0.3915542001699659
0.9079330711191862	0.6830471178379046
0.8505714392639872	0.832850888947143
0.5787685777623304	0.6528144180752177
0.08068731252071326	0.13667437932822707
0.7392051156186001	0.056981089902543934
0.6167502328298771	0.7459228642469002
0.8416345366889966	0.984760328279178
0.0	0.5010110315775601
0.42887847493693365	0.7721258990230785
1.0	0.8968088211610026
0.8478896227404964	0.9719848082663463
0.0	0.7620564056811139
0.39092320087228327	0.6376151867690126
0.7440399273203695	0.8357699328897606
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.337986259998237	0.020356794016344007
0.1759163219592208	0.9992053740741039
0.8273478536251923	0.9780545622679047
0.32761604046404497	0.0
0.7989476316766766	0.0
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.8114806145427299	0.8719701366180976
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.894334062564551	0.6352597260846595
0.2398668855150981	1.0
-1
1.0	0.8863908040779428
0.32798652139004325	0.0
0.7635695544939537	0.819385317222599
0.04985422805366613	0.12286023294600956
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8039418333295353	0.9501992856860941
0.04025500620152151	0.8861371354158509
0.21182770354743097	0.7348288560671916
0.0	0.2540374242791067
0.36303383742173756	0.517924875109411
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.9146764447296171	0.7141715479413621
0.7883718288305626	0.9427045238991358
0.9543373335495168	0.20538504146113962
0.22257127101233873	1.0
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8834555708027056	0.1265002435091497
0.24348547558775585	0.06334195087147623
0.14425303445955	0.4556792379394362
0.04486457378643869	0.8893511473546072
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.31394567701358894	0.05133174881692016
0.04097111106772772	0.8520069500528176
0.5110190694482815	0.3509911468479636
0.9285832403208961	0.7285835923604316
0.8406095352149197	0.8818484446792116
0.6173531496131524	0.6846142736580463
0.08068731252071326	0.13667437932822707
0.7392051156186001	0.056981089902543934
0.6578669150185356	0.7743731444879955
0.8416345366889966	0.984760328279178
0.0	0.5010110315775601
0.3908037065993959	0.8045344166695682
1.0	0.8968088211610026
0.8478896227404964	0.9719848082663463
0.0	0.7620564056811139
0.3645964613094976	0.6801228658869468
0.7639184084334247	0.8816485334420651
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.3450383815067366	0.0
0.1759163219592208	0.9992053740741039
0.8273478536251923	0.9780545622679047
0.32761604046404497	0.0
0.7989476316766766	0.0
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.8307622593719337	0.9181027516825012
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.8990571301036637	0.6427855132805322
0.2398668855150981	1.0
-1
1.0	0.8863908040779428
0.32798652139004325	0.0
0.8112926516498258	0.8343019521598491
0.04985422805366613	0.12286023294600956
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8039418333295353	0.9501992856860941
0.04025500620152151	0.8861371354158509
0.16260111344037487	0.7435891543744347
0.0	0.2540374242791067
0.3249265759877837	0.5502951798037492
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.9372075863825325	0.7588072696876972
0.7883718288305626	0.9427045238991358
0.9543373335495168	0.20538504146113962
0.22257127101233873	1.0
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8834555708027056	0.1265002435091497
0.24348547558775585	0.06334195087147623
0.10001803708909804	0.47898728392437684
0.04486457378643869	0.8893511473546072
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.325737323575242	0.002742068108306149
0.04097111106772772	0.8520069500528176
0.5402532738191276	0.31042809352596135
0.949233409522606	0.7741200668829585
0.830647631165852	0.9308460004112803
0.6559377214639744	0.7164141292408748
0.08068731252071326	0.13667437932822707
0.7392051156186001	0.056981089902543934
0.698983597207194	0.8028234247290909
0.8416345366889966	0.984760328279178
0.0	0.5010110315775601
0.35272893826185814	0.8369429343160578
1.0	0.8968088211610026
0.8478896227404964	0.9719848082663463
0.0	0.7620564056811139
0.3382697217467119	0.722630545004881
0.78379688954648	0.9275271339943695
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.3450383815067366	0.0
0.1759163219592208	0.9992053740741039
0.8273478536251923	0.9780545622679047
0.32761604046404497	0.0
0.7989476316766766	0.0
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.8500439042011376	0.9642353667469048
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.8990571301036637	0.6427855132805322
0.2398668855150981	1.0
-1
1.0	0.8863908040779428
0.32798652139004325	0.0
0.8590157488056979	0.8492185870970993
0.04985422805366613	0.12286023294600956
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8039418333295353	0.9501992856860941
0.04025500620152151	0.8861371354158509
0.11337452333331877	0.7523494526816777
0.0	0.2540374242791067
0.2868193145538298	0.5826654844980874
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.9597387280354481	0.8034429914340323
0.7883718288305626	0.9427045238991358
0.9543373335495168	0.20538504146113962
0.22257127101233873	1.0
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8834555708027056	0.1265002435091497
0.24348547558775585	0.06334195087147623
0.05578303971864609	0.5022953299093175
0.04486457378643869	0.8893511473546072
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.3264027631811333	0.0
0.04097111106772772	0.8520069500528176
0.5694874781899737	0.2698650402039591
0.9698835787243161	0.8196565414054855
0.8206857271167846	0.979843556143349
0.6945222933147965	0.7482139848237033
0.08068731252071326	0.13667437932822707
0.7392051156186001	0.056981089902543934
0.7401002793958525	0.8312737049701862
0.8416345366889966	0.984760328279178
0.0	0.5010110315775601
0.31465416992432044	0.8693514519625475
1.0	0.8968088211610026
0.8478896227404964	0.9719848082663463
0.0	0.7620564056811139
0.3119429821839262	0.7651382241228152
0.8036753706595353	0.9734057345466739
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.3450383815067366	0.0
0.1759163219592208	0.9992053740741039
0.8273478536251923	0.9780545622679047
0.32761604046404497	0.0
0.7989476316766766	0.0
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.8649921345338468	1.0
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.8990571301036637	0.6427855132805322
0.2398668855150981	1.0
-1
1.0	0.8863908040779428
0.32798652139004325	0.0
0.90673884596157	0.8641352220343494
0.04985422805366613	0.12286023294600956
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8039418333295353	0.9501992856860941
0.04025500620152151	0.8861371354158509
0.06414793322626267	0.7611097509889209
0.0	0.2540374242791067
0.24871205311987593	0.6150357891924256
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
0.9822698696883636	0.8480787131803674
0.7883718288305626	0.9427045238991358
0.9543373335495168	0.20538504146113962
0.22257127101233873	1.0
0.4170217111779828	0.903731920091315
0.05272850944113685	0.8848639334741188
0.1676570406204774	1.0
0.03334286723143966	0.8808138587944049
0.8834555708027056	0.1265002435091497
0.24348547558775585	0.06334195087147623
0.030609685657404406	0.5155595263359809
0.04486457378643869	0.8893511473546072
0.013664642206894296	0.8687880529095926
0.5061997810306331	0.8661728547975425
0.3264027631811333	0.0
0.04097111106772772	0.8520069500528176
0.5987216825608198	0.2293019868819568
0.990533747926026	0.8651930159280125
0.8206857271167846	0.979843556143349
0.7331068651656185	0.7800138404065319
0.08068731252071326	0.13667437932822707
0.7392051156186001	0.056981089902543934
0.781216961584511	0.8597239852112815
0.8416345366889966	0.984760328279178
0.0	0.5010110315775601
0.27657940158678274	0.9017599696090371
1.0	0.8968088211610026
0.8478896227404964	0.9719848082663463
0.0	0.7620564056811139
0.28561624262114055	0.8076459032407494
0.8066664640142635	0.9803090374929991
1.0	0.22733674898979273
0.04659519602005574	0.8973892447377593
0.3450383815067366	0.0
0.1759163219592208	0.9992053740741039
0.8273478536251923	0.9780545622679047
0.32761604046404497	0.0
0.7989476316766766	0.0
0.8181656195368718	0.9759306064728165
1.0	0.5387080373276025
0.9895739884878401	0.2291970563734308
0.8649921345338468	1.0
0.38346202067137636	0.0
0.16649777736668647	0.6687893395279392
0.8990571301036637	0.6427855132805322
0.2398668855150981	1.0
-1
1.0	0.8863908040779428
0.32798652139004325	0.0
0.954461943117442	0.8790518569715995
0.04985422805366613	0.12286023294600956
0.9778298485646749	0.20403990136420114
0.8382064812708906	1.0
0.8039418333295353	0.9501992856860941
0.04025500620152151	0.8861371354158509
0.014921343119206544	0.7698700492961639
0.0	0.2540374242791067
0.21060479168592203	0.6474060938867638
0.26642919752723704	0.7635012685004189
1.0	0.950119419561141
0.045181678742294396	0.8906501568704694
1.0	0.8832033054139818
0.7883718288305626	0.9427045238991358
